census_division,dt3,states,YEAR,WEEK,num_test,num_pos,pp2,num_test_p1,no_tests,test_lt_100,lb,ub,ub2,p1,p2,gte5,diff_lag1_pp,diff_lag2_pp,runsum,start_flu_season,end_flu_season
South,2013-08-25,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,35,1273,101,0.0793401413982718,1274,FALSE,FALSE,0.06508571802801426,0.09557123747033369,0.09557123747033369,71.42126194153722,0.05606064516604178,1,0,1,2,1,0
South,2013-09-01,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,36,1546,88,0.056921086675291076,1547,FALSE,FALSE,0.045899373473516705,0.06966079404683001,0.06966079404683001,93.37393129065916,0.06035806806118885,1,0,0,1,0,0
South,2013-09-08,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,37,1595,80,0.050156739811912224,1596,FALSE,FALSE,0.03996845076652206,0.062038345031781295,0.062038345031781295,102.34206246229704,0.06412409928715353,1,0,0,0,0,0
South,2013-09-15,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,38,1724,84,0.048723897911832945,1725,FALSE,FALSE,0.03904730473212445,0.05997079453995113,0.05997079453995113,114.46120634371364,0.06635432251809487,1,0,0,0,0,0
South,2013-09-22,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,39,1998,135,0.06756756756756757,1999,FALSE,FALSE,0.05695239097663603,0.07947195129090956,0.07947195129090956,132.16069643539643,0.0661134049201583,1,0,0,0,0,0
South,2013-09-29,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,40,2081,148,0.071119654012494,2082,FALSE,FALSE,0.060446649608870216,0.08301880660900784,0.08301880660900784,133.13149980374078,0.06394404409401575,1,0,0,0,0,0
South,2013-10-06,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,41,2510,184,0.07330677290836653,2511,FALSE,FALSE,0.06341350070145656,0.08420873551240393,0.08420873551240393,154.06259951716922,0.06135507746601721,1,0,0,0,0,0
South,2013-10-13,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,42,2438,125,0.05127153404429861,2439,FALSE,FALSE,0.04285544398287607,0.06078506246981441,0.06078506246981441,145.6206373576139,0.05970505836720537,1,0,0,0,0,0
South,2013-10-20,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,43,2662,166,0.06235912847483095,2663,FALSE,FALSE,0.05347097768003408,0.0722239296814653,0.0722239296814653,160.40706630961867,0.060235473642365256,1,0,0,0,0,0
South,2013-10-27,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,44,2751,192,0.0697928026172301,2752,FALSE,FALSE,0.0605514102180533,0.07996162088325631,0.07996162088325631,177.25272489779232,0.06440869364018616,1,0,0,0,0,0
South,2013-11-03,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,45,3097,268,0.08653535679690022,3098,FALSE,FALSE,0.07686601330790972,0.09699370621015457,0.09699370621015457,230.3045321675061,0.074339745696419,1,0,0,0,0,0
South,2013-11-10,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,46,3331,302,0.09066346442509757,3332,FALSE,FALSE,0.08112511499754041,0.10092724964805888,0.10092724964805888,304.7408803573818,0.09145884764627304,1,0,0,0,0,0
South,2013-11-17,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,47,3601,388,0.10774784782004998,3602,FALSE,FALSE,0.09780334111892884,0.1183340278279319,0.1183340278279319,420.24134759403614,0.11666889161411331,1,0,0,0,0,0
South,2013-11-24,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,48,3523,444,0.12602895259721827,3524,FALSE,FALSE,0.11524158183783564,0.1374410203073373,0.1374410203073373,528.9286281751022,0.15009325430621515,1,0,0,0,0,0
South,2013-12-01,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,49,4970,928,0.18672032193158955,4971,FALSE,FALSE,0.17597220387392426,0.197837687031571,0.197837687031571,941.5423448629286,0.18940702974510734,1,0,0,0,0,0
South,2013-12-08,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,50,5357,1135,0.2118723165951092,5358,FALSE,FALSE,0.20099557317038208,0.22306382549641435,0.22306382549641435,1221.8407411946596,0.22804045188403502,1,0,0,0,0,0
South,2013-12-15,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,51,7526,2209,0.29351581185224557,7527,FALSE,FALSE,0.2832428970466246,0.3039488694719763,0.3039488694719763,1926.8086791319083,0.2559862733003731,1,0,0,0,0,0
South,2013-12-22,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2013,52,7847,2209,0.28150885688798266,7848,FALSE,FALSE,0.2715770730627366,0.2916031535573971,0.2916031535573971,2108.1341019674633,0.2686205532578317,1,0,0,0,0,0
South,2013-12-29,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,1,7956,1972,0.24786324786324787,7957,FALSE,FALSE,0.2384065417923259,0.2575049766608335,0.2575049766608335,2120.314804551213,0.266471635610307,1,0,0,0,0,0
South,2014-01-05,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,2,7799,1821,0.2334914732658033,7800,FALSE,FALSE,0.2241392411553755,0.24304326381607633,0.24304326381607633,1971.1549120522373,0.2527121682118253,1,0,0,0,0,0
South,2014-01-12,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,3,7139,1671,0.23406639585376104,7140,FALSE,FALSE,0.22428463198844642,0.2440657792147084,0.2440657792147084,1654.38727394397,0.23170690111260084,1,0,0,0,0,0
South,2014-01-19,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,4,6588,1344,0.2040072859744991,6589,FALSE,FALSE,0.19433324140775404,0.21394403080796232,0.21394403080796232,1368.620889744082,0.20771298979269723,1,0,0,0,0,0
South,2014-01-26,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,5,5785,1058,0.1828867761452031,5786,FALSE,FALSE,0.17300056466865044,0.1930938554532543,0.1930938554532543,1064.6708648563342,0.18400809969864054,1,0,0,0,0,0
South,2014-02-02,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,6,5342,966,0.18083114938225384,5343,FALSE,FALSE,0.17059308296621128,0.19141911594361372,0.19141911594361372,868.1917084690875,0.16249142962176447,1,0,0,0,0,0
South,2014-02-09,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,7,4584,734,0.16012216404886562,4585,FALSE,FALSE,0.14961614061801035,0.1710630630747081,0.1710630630747081,661.2387405035769,0.14421782780884992,1,0,0,0,0,0
South,2014-02-16,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,8,4446,597,0.13427800269905532,4447,FALSE,FALSE,0.12438617336062836,0.144652885812265,0.144652885812265,576.8252666021734,0.12971110110235518,1,0,0,0,0,0
South,2014-02-23,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,9,3885,422,0.10862290862290862,3886,FALSE,FALSE,0.09900666282106273,0.11883218641286664,0.11883218641286664,463.2149620874869,0.11920096811309494,1,0,0,0,0,0
South,2014-03-02,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,10,3594,373,0.10378408458542014,3595,FALSE,FALSE,0.09399938983364228,0.11421840024526397,0.11421840024526397,405.690273765008,0.1128484767079299,1,0,0,0,0,0
South,2014-03-09,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,11,3311,311,0.09392932648746602,3312,FALSE,FALSE,0.08420333150517141,0.10437913238861518,0.10437913238861518,365.721033035131,0.11042301722075211,1,0,0,0,0,0
South,2014-03-16,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,12,3123,363,0.11623439000960614,3124,FALSE,FALSE,0.10519679023142833,0.1279963181251157,0.1279963181251157,345.79870161129776,0.11069100563741925,1,0,0,0,0,0
South,2014-03-23,"Delaware, District of Columbia, Maryland, Virginia, West Virginia, Tennessee, Kentucky, Mississippi, Alabama, Florida, Georgia, North Carolina, South Carolina, Arkansas, Louisiana, Oklahoma, Texas",2014,13,2822,317,0.11233167965981573,2823,FALSE,FALSE,0.10091045230520541,0.12456360536713085,0.12456360536713085,317.46713295205484,0.11245736200922948,1,0,0,0,0,0
